47	9	2199	11	37	2	76	47	9	121	0	37	2	4
20	2	2213	11	46	2	87	20	2	146	0	46	2	4
51	10	2180	11	37	1	91	51	10	117	0	37	1	4
49	10	2169	22	39	2	90	49	10	117	0	39	2	3
48	11	2191	16	37	0	78	48	11	120	0	37	0	4
46	7	2201	7	39	1	80	46	7	122	0	39	1	5
49	8	2199	8	42	1	74	49	8	117	0	42	1	3
51	7	2200	8	40	1	74	51	7	118	0	40	1	3
53	8	2182	9	38	2	89	53	8	116	0	38	2	3
48	8	2193	16	41	1	74	48	8	118	1	41	1	3
45	8	2192	11	38	1	86	45	8	125	0	38	1	3
25	2	2215	1	46	0	92	25	2	143	0	46	0	4
26	2	2217	6	43	1	86	26	2	144	0	43	1	4
52	8	2199	11	38	2	71	52	8	117	0	38	2	3
36	3	2197	10	46	1	88	36	3	130	0	46	1	4
47	6	2188	10	41	1	88	47	6	121	0	41	1	4
51	11	2182	8	42	1	86	51	11	112	0	42	1	3
51	10	2181	18	40	1	80	51	10	115	0	40	1	3
47	11	2186	18	39	1	79	47	11	119	0	39	1	3
50	9	2188	12	38	1	83	50	9	118	0	38	1	4
48	10	2196	13	36	2	76	48	10	121	0	36	2	3
35	5	2206	15	41	2	77	35	5	134	0	41	2	3
34	3	2214	7	42	1	80	34	3	137	0	42	1	3
52	9	2204	12	37	1	66	52	9	118	0	37	1	3
44	10	2175	10	39	0	103	44	10	124	0	39	0	3
51	9	2180	17	38	1	85	51	9	117	0	38	1	4
52	10	2174	18	36	1	90	52	10	118	0	36	1	3
49	10	2185	20	35	2	80	49	10	120	0	35	2	4
53	7	2180	8	35	1	97	53	7	117	0	35	1	7
50	9	2188	11	39	1	83	50	9	118	0	39	1	3
54	8	2188	7	38	0	86	54	8	116	0	38	0	4
53	8	2183	15	37	1	84	53	8	118	0	37	1	3
32	5	2192	13	43	1	95	32	5	135	0	43	1	4
51	10	2185	15	42	1	77	51	10	113	0	42	1	3
23	4	2208	8	51	0	87	23	4	139	0	51	0	3
50	10	2189	19	37	2	74	50	10	118	0	37	2	3
33	6	2190	14	44	2	92	33	6	132	0	44	2	3
53	8	2165	27	37	2	89	53	8	116	0	37	2	4
44	9	2195	11	40	2	80	44	9	122	0	40	2	3
37	3	2208	6	45	0	82	37	3	132	0	45	0	3
49	8	2198	9	38	0	79	49	8	122	0	38	0	3
50	9	2189	14	37	1	81	50	9	120	0	37	1	3
52	9	2196	8	40	1	75	52	9	114	0	40	1	4
54	8	2198	10	37	1	73	54	8	117	0	37	1	3
50	9	2176	14	43	2	87	50	9	112	0	43	2	4
54	8	2183	12	36	1	87	54	8	116	0	36	1	5
51	7	2191	20	38	1	73	51	7	119	0	38	1	4
46	7	2186	13	41	1	87	46	7	122	0	41	1	3
44	10	2191	17	41	1	77	44	10	120	0	41	1	4
53	8	2183	10	43	1	83	53	8	111	0	43	1	4
46	11	2186	16	35	1	86	46	11	122	0	35	1	5
51	9	2183	12	36	1	89	51	9	118	0	36	1	5
50	8	2196	17	39	2	69	50	8	118	0	39	2	3
50	9	2191	20	37	1	73	50	9	119	0	37	1	4
51	9	2188	11	42	1	79	51	9	114	0	42	1	3
54	7	2175	10	39	1	95	54	7	116	0	39	1	3
52	8	2195	13	36	1	76	52	8	119	0	36	1	4
47	12	2185	20	35	1	81	47	12	121	0	35	1	4
31	6	2183	27	43	3	88	31	6	133	0	43	3	4
36	3	2210	10	43	1	78	36	3	134	0	43	1	3
51	8	2187	15	41	1	78	51	8	115	0	41	1	4
39	19	1703	470	29	26	95	39	19	82	12	29	26	13
50	7	2196	8	40	0	80	50	7	120	0	40	0	3
51	11	2177	16	41	1	84	51	11	112	0	41	1	4
46	14	2177	16	39	1	88	46	14	117	0	39	1	3
51	10	2193	10	37	1	79	51	10	118	0	37	1	3
51	10	2187	10	40	1	82	51	10	115	0	40	1	3
51	9	2178	12	43	0	88	51	9	114	0	43	0	3
33	3	2206	9	46	1	83	33	3	132	0	46	1	5
47	8	2190	13	42	0	81	47	8	120	0	42	0	3
49	7	2194	9	41	1	80	49	7	118	0	41	1	4
51	8	2184	12	42	1	83	51	8	115	0	42	1	3
51	8	2178	18	39	0	87	51	8	117	0	39	0	5
50	8	2188	12	40	0	83	50	8	118	0	40	0	4
26	3	2221	8	43	1	79	26	3	143	0	43	1	4
50	7	2188	10	41	3	82	50	7	116	0	41	3	3
47	12	2187	10	37	2	86	47	12	119	0	37	2	3
49	9	2176	17	40	1	89	49	9	117	0	40	1	4
51	9	2178	12	36	1	94	51	9	120	0	36	1	3
49	8	2196	8	38	1	81	49	8	121	0	38	1	3
31	3	2196	7	48	1	95	31	3	134	0	48	1	3
52	8	2184	23	37	1	76	52	8	119	0	37	1	3
46	12	2176	24	40	0	83	46	12	119	0	40	0	3
53	8	2183	10	42	2	83	53	8	112	0	42	2	3
50	7	2203	10	39	1	71	50	7	120	0	39	1	3
50	8	2184	9	36	1	93	50	8	121	0	36	1	4
46	11	2199	19	39	1	66	46	11	119	0	39	1	4
50	8	2189	7	42	2	83	50	8	114	0	42	2	4
48	8	2203	10	35	1	76	48	8	124	0	35	1	4
51	8	2191	12	38	1	80	51	8	119	0	38	1	3
48	10	2188	14	37	0	84	48	10	122	0	37	0	3
36	2	2191	8	44	1	99	36	2	132	0	44	1	5
29	5	2196	14	43	2	92	29	5	137	0	43	2	4
54	8	2189	11	38	1	80	54	8	114	0	38	1	5
50	6	2191	9	40	2	83	50	6	118	0	40	2	4
52	8	2188	9	37	1	86	52	8	118	0	37	1	4
48	7	2183	9	42	1	91	48	7	119	0	42	1	3
33	2	2212	8	45	1	80	33	2	136	0	45	1	3
51	10	2178	21	39	1	81	51	10	116	0	39	1	3
47	6	2202	11	40	1	74	47	6	123	0	40	1	3
46	7	2195	16	36	2	79	46	7	125	0	36	2	4
49	8	2197	7	39	1	80	49	8	119	0	39	1	4
34	5	2216	9	49	1	67	34	5	127	0	49	1	4
51	8	2179	13	44	1	85	51	8	113	0	44	1	3
50	10	2179	18	38	2	84	50	10	117	0	38	2	3
49	7	2205	12	39	1	68	49	7	118	0	39	1	6
46	8	2196	9	37	1	84	46	8	124	0	37	1	4
53	8	2191	14	37	1	77	53	8	117	0	37	1	4
31	3	2212	8	42	1	84	31	3	140	0	42	1	3
49	12	2176	28	37	2	77	49	12	117	0	37	2	3
51	9	2180	9	35	1	96	51	9	119	0	35	1	5
32	6	2207	14	42	1	79	32	6	136	0	42	1	3
34	4	2199	6	45	0	93	34	4	134	0	45	0	3
47	10	2185	12	39	0	88	47	10	120	0	39	0	4
49	9	2195	10	38	1	79	49	9	119	0	38	1	4
52	7	2193	8	38	1	82	52	7	119	0	38	1	3
53	8	2192	9	40	1	78	53	8	114	0	40	1	4
52	9	2185	21	40	2	72	52	9	114	0	40	2	3
34	5	2191	14	44	2	91	34	5	132	0	44	2	3
46	7	2196	11	40	1	80	46	7	123	0	40	1	3
52	8	2181	16	37	1	86	52	8	119	0	37	1	3
48	7	2195	9	36	0	86	48	7	122	0	36	0	7
50	10	2194	11	41	1	74	50	10	115	0	41	1	3
54	8	2185	9	35	1	89	54	8	118	0	35	1	4
47	8	2209	10	38	0	69	47	8	123	0	38	0	4
34	6	2187	16	45	1	92	34	6	129	0	45	1	5
51	9	2181	14	41	0	85	51	9	116	0	41	0	3
53	8	2188	8	38	1	85	53	8	117	0	38	1	3
35	4	2203	11	42	1	85	35	4	135	0	42	1	3
36	4	2199	15	46	1	80	36	4	130	0	46	1	3
24	4	2228	8	43	1	73	24	4	144	0	43	1	4
25	4	2230	7	42	1	72	25	4	143	0	42	1	5
51	11	2167	10	39	1	102	51	11	112	1	39	1	5
48	11	2190	18	37	2	75	48	11	119	0	37	2	3
46	14	2176	21	37	1	86	46	14	117	0	37	1	5
52	9	2191	9	40	1	79	52	9	115	0	40	1	3
33	6	2206	10	42	1	83	33	6	134	0	42	1	4
46	8	2196	15	40	2	74	46	8	120	1	40	2	3
49	10	2199	14	37	2	70	49	10	118	0	37	2	4
49	8	2193	8	41	1	81	49	8	116	0	41	1	5
47	10	2200	18	38	1	67	47	10	121	0	38	1	3
53	8	2189	9	38	1	83	53	8	117	0	38	1	3
50	10	2171	13	39	1	97	50	10	115	0	39	1	5
52	9	2182	7	40	1	90	52	9	113	0	40	1	5
26	33	881	1286	18	44	93	26	33	26	48	18	44	25
50	9	2202	12	37	0	71	50	9	121	0	37	0	3
51	8	2185	14	39	1	83	51	8	118	0	39	1	3
50	8	2187	10	37	1	88	50	8	120	0	37	1	4
45	8	2189	19	40	1	79	45	8	122	0	40	1	4
53	7	2189	12	39	2	79	53	7	115	0	39	2	4
49	7	2184	9	40	1	91	49	7	120	0	40	1	3
33	4	2205	9	43	1	86	33	4	135	0	43	1	4
46	8	2193	15	38	1	80	46	8	124	0	38	1	3
49	10	2184	15	34	2	87	49	10	121	0	34	2	4
32	3	2218	7	44	1	76	32	3	137	0	44	1	3
52	9	2195	10	36	1	78	52	9	118	0	36	1	4
46	8	2190	9	37	2	89	46	8	123	0	37	2	4
43	12	2176	26	40	1	83	43	12	121	0	40	1	3
48	10	2187	10	36	2	88	48	10	121	0	36	2	3
54	8	2188	6	37	1	87	54	8	116	0	37	1	4
33	3	2207	10	43	1	84	33	3	137	0	43	1	3
52	7	2204	10	39	1	68	52	7	118	0	39	1	3
51	10	2171	11	41	1	96	51	10	114	0	41	1	3
50	10	2179	14	38	1	89	50	10	116	0	38	1	5
47	8	2182	10	41	2	91	47	8	117	0	41	2	5
53	8	2198	12	38	0	72	53	8	118	0	38	0	3
35	3	2210	10	45	0	78	35	3	133	0	45	0	4
52	9	2157	29	40	3	91	52	9	113	0	40	3	3
51	8	2198	10	41	1	72	51	8	116	0	41	1	3
52	10	2196	11	37	0	75	52	10	118	0	37	0	3
51	8	2189	10	44	1	78	51	8	112	0	44	1	4
47	10	2193	10	44	1	76	47	10	115	0	44	1	3
52	9	2178	12	36	1	93	52	9	119	0	36	1	3
49	7	2191	11	43	1	79	49	7	117	0	43	1	3
50	9	2187	13	38	2	82	50	9	118	0	38	2	3
50	10	2176	15	38	1	91	50	10	118	0	38	1	3
49	10	2178	9	40	1	94	49	10	117	0	40	1	3
52	9	2186	9	44	1	80	52	9	111	0	44	1	3
26	3	2219	1	48	0	84	26	3	140	0	48	0	3
41	20	1684	496	26	27	87	41	20	78	14	26	27	14
50	11	2161	18	39	1	101	50	11	116	0	39	1	3
49	8	2191	8	35	1	89	49	8	123	0	35	1	4
41	20	1692	489	31	25	83	41	20	79	13	31	25	11
31	5	2180	26	46	2	91	31	5	132	0	46	2	4
49	9	2203	6	37	1	76	49	9	121	0	37	1	3
49	8	2186	21	38	1	78	49	8	121	0	38	1	3
50	9	2187	12	37	1	85	50	9	119	0	37	1	4
36	3	2202	9	43	1	87	36	3	134	0	43	1	3
52	7	2197	10	43	1	71	52	7	114	0	43	1	3
50	9	2185	12	38	1	86	50	9	116	0	38	1	6
51	6	2198	9	37	1	79	51	6	121	0	37	1	4
52	7	2186	11	41	1	83	52	7	115	0	41	1	4
53	9	2171	17	38	1	92	53	9	115	0	38	1	4
51	10	2171	17	41	1	90	51	10	114	0	41	1	3
49	9	2192	12	38	0	81	49	9	120	0	38	0	4
47	9	2164	26	40	2	93	47	9	118	0	40	2	4
50	9	2183	13	39	1	86	50	9	117	0	39	1	4
47	11	2183	15	37	1	87	47	11	120	0	37	1	4
50	9	2196	12	38	1	75	50	9	118	0	38	1	4
22	4	2191	18	45	1	100	22	4	144	0	45	1	4
50	8	2191	9	35	1	87	50	8	120	0	35	1	6
53	8	2184	12	42	0	82	53	8	114	0	42	0	3
36	3	2205	8	47	0	82	36	3	131	0	47	0	3
49	11	2192	14	42	1	72	49	11	114	0	42	1	3
52	10	2177	9	40	1	92	52	10	113	0	40	1	4
52	7	2192	11	37	2	80	52	7	116	0	37	2	6
50	10	2197	11	41	1	71	50	10	114	0	41	1	4
25	2	2207	12	42	1	92	25	2	147	0	42	1	3
47	12	2178	17	36	1	90	47	12	119	0	36	1	5
49	9	2194	14	37	1	77	49	9	119	0	37	1	5
49	12	2158	37	38	2	85	49	12	115	0	38	2	4
51	9	2195	13	35	1	77	51	9	120	0	35	1	4
51	9	2182	9	37	1	92	51	9	119	0	37	1	3
45	10	2189	20	40	2	75	45	10	119	0	40	2	4
49	9	2185	10	38	0	90	49	9	120	0	38	0	4
53	9	2186	13	40	1	79	53	9	114	0	40	1	3
52	9	2191	10	37	1	81	52	9	118	0	37	1	3
53	8	2196	12	36	1	75	53	8	119	0	36	1	3
50	9	2189	9	40	1	83	50	9	116	0	40	1	4
52	10	2185	12	40	1	81	52	10	114	0	40	1	3
48	9	2193	15	38	1	77	48	9	120	0	38	1	4
51	10	2185	14	37	1	83	51	10	118	0	37	1	3
47	10	2189	18	38	1	78	47	10	121	0	38	1	3
50	8	2189	12	40	1	81	50	8	116	0	40	1	5
46	9	2192	10	40	1	83	46	9	121	0	40	1	3
52	8	2182	10	40	1	88	52	8	116	0	40	1	3
48	8	2193	10	39	1	82	48	8	120	0	39	1	4
49	8	2197	6	41	1	79	49	8	116	0	41	1	5
52	8	2191	8	37	1	84	52	8	119	0	37	1	3
53	9	2180	13	41	2	83	53	9	110	0	41	2	5
51	9	2206	10	37	1	67	51	9	118	0	37	1	4
35	2	2202	0	44	0	98	35	2	136	0	44	0	3
46	12	2192	15	38	1	77	46	12	119	0	38	1	4
50	8	2194	10	38	0	81	50	8	121	0	38	0	3
52	8	2188	11	38	1	83	52	8	118	0	38	1	3
52	10	2186	18	41	0	74	52	10	114	0	41	0	3
51	9	2184	12	38	1	86	51	9	117	0	38	1	4
22	5	2205	16	42	2	89	22	5	145	0	42	2	4
52	8	2170	12	38	1	100	52	8	118	0	38	1	3
50	10	2196	18	36	1	70	50	10	119	0	36	1	4
52	9	2186	14	40	1	79	52	9	115	0	40	1	3
52	8	2188	14	37	1	81	52	8	117	0	37	1	5
51	9	2197	11	39	1	73	51	9	117	0	39	1	3
51	11	2178	8	38	2	93	51	11	115	0	38	2	3
54	7	2195	6	39	1	79	54	7	115	0	39	1	4
50	8	2193	14	36	1	79	50	8	121	0	36	1	4
54	8	2191	10	38	1	79	54	8	115	0	38	1	4
50	9	2193	7	38	1	83	50	9	118	0	38	1	4
47	11	2185	15	40	1	82	47	11	118	0	40	1	3
50	9	2193	10	37	1	81	50	9	120	0	37	1	3
51	10	2195	16	39	1	69	51	10	116	0	39	1	3
53	8	2180	10	37	1	92	53	8	117	0	37	1	4
47	12	2175	24	35	1	87	47	12	121	0	35	1	4
51	9	2175	24	42	2	78	51	9	112	0	42	2	4
51	7	2201	10	39	1	72	51	7	119	0	39	1	3
52	8	2186	12	37	1	85	52	8	119	0	37	1	3
45	8	2194	9	42	0	83	45	8	121	0	42	0	4
49	8	2185	8	41	1	89	49	8	118	0	41	1	3
54	7	2191	8	37	2	82	54	7	117	0	37	2	3
53	8	2185	6	42	0	87	53	8	114	0	42	0	3
47	9	2200	10	38	1	76	47	9	121	0	38	1	4
23	3	2208	6	47	1	93	23	3	143	0	47	1	3
47	9	2187	15	37	2	84	47	9	121	0	37	2	4
50	11	2178	15	34	2	91	50	11	119	0	34	2	4
48	10	2189	10	38	1	85	48	10	119	0	38	1	4
49	9	2191	13	38	1	80	49	9	120	0	38	1	3
52	8	2188	9	38	2	84	52	8	116	0	38	2	4
52	8	2202	10	39	3	67	52	8	115	0	39	3	3
49	10	2183	15	38	1	85	49	10	119	0	38	1	3
23	2	2223	10	46	1	76	23	2	145	0	46	1	3
51	9	2172	13	39	1	96	51	9	115	0	39	1	5
53	9	2198	8	38	1	74	53	9	116	0	38	1	3
52	9	2194	11	39	2	74	52	9	115	0	39	2	3
50	8	2189	19	38	2	75	50	8	119	0	38	2	3
36	3	2215	10	40	2	75	36	3	135	0	40	2	4
49	8	2198	12	39	1	74	49	8	120	0	39	1	3
47	8	2206	8	40	1	71	47	8	120	0	40	1	4
52	9	2182	13	37	2	86	52	9	116	0	37	2	4
50	8	2196	11	38	1	77	50	8	119	0	38	1	4
30	2	2195	8	45	1	100	30	2	138	0	45	1	4
49	9	2184	13	39	1	86	49	9	118	0	39	1	4
53	8	2182	12	39	1	86	53	8	116	0	39	1	3
50	11	2194	16	36	1	73	50	11	118	0	36	1	4
49	8	2177	13	44	1	89	49	8	115	0	44	1	3
54	8	2199	7	39	1	73	54	8	115	0	39	1	3
52	8	2180	13	39	1	88	52	8	117	0	39	1	3
34	5	2191	9	47	1	94	34	5	129	0	47	1	4
24	3	2208	10	43	1	92	24	3	145	0	43	1	4
49	11	2185	13	37	1	85	49	11	119	0	37	1	3
35	4	2200	11	42	2	87	35	4	134	0	42	2	3
52	8	2178	13	38	1	91	52	8	117	0	38	1	4
50	8	2191	11	38	1	82	50	8	120	0	38	1	3
49	11	2193	16	38	0	74	49	11	119	0	38	0	3
47	9	2181	19	38	1	86	47	9	120	0	38	1	5
51	9	2189	10	34	1	87	51	9	119	0	34	1	6
51	11	2176	16	38	1	88	51	11	116	0	38	1	3
52	8	2157	12	39	1	112	52	8	114	0	39	1	6
54	8	2185	11	35	1	87	54	8	118	0	35	1	4
21	39	442	1728	12	30	109	21	39	11	75	12	30	32
33	3	2194	11	42	0	98	33	3	139	0	42	0	3
51	6	2193	11	39	2	79	51	6	118	0	39	2	4
47	10	2177	17	38	1	91	47	10	119	0	38	1	5
47	13	2175	25	37	3	81	47	13	117	0	37	3	3
49	7	2186	9	40	1	89	49	7	120	0	40	1	3
44	9	2179	20	37	2	90	44	9	125	0	37	2	3
36	3	2191	7	43	2	99	36	3	132	0	43	2	4
37	3	2212	8	41	2	78	37	3	134	0	41	2	3
51	9	2180	10	38	0	93	51	9	117	0	38	0	5
31	6	2200	27	41	2	74	31	6	135	0	41	2	5
48	8	2192	7	38	1	87	48	8	120	0	38	1	5
48	7	2193	14	38	2	79	48	7	122	0	38	2	3
46	11	2161	25	43	2	93	46	11	114	0	43	2	4
47	11	2175	18	36	1	93	47	11	120	0	36	1	5
49	10	2188	11	39	1	83	49	10	118	0	39	1	3
53	8	2196	10	38	1	75	53	8	116	0	38	1	4
47	9	2179	16	40	1	89	47	9	120	0	40	1	3
50	8	2198	10	36	1	78	50	8	120	0	36	1	5
34	5	2201	18	41	3	79	34	5	134	0	41	3	3
31	5	2208	16	42	1	78	31	5	138	0	42	1	3
24	3	2201	6	46	1	100	24	3	142	0	46	1	4
49	7	2195	8	42	1	79	49	7	117	0	42	1	4
49	10	2182	12	43	1	84	49	10	114	0	43	1	3
51	9	2184	11	43	2	81	51	9	112	0	43	2	3
37	3	2209	8	46	0	78	37	3	130	0	46	0	4
48	7	2201	8	37	1	79	48	7	123	0	37	1	4
47	9	2189	16	40	1	79	47	9	120	0	40	1	3
48	10	2179	19	44	2	79	48	10	113	0	44	2	3
30	4	2198	10	44	2	93	30	4	136	0	44	2	4
33	6	2199	27	44	2	70	33	6	130	0	44	2	5
48	9	2170	20	41	2	91	48	9	117	0	41	2	3
35	4	2196	18	42	2	84	35	4	133	0	42	2	4
35	4	2208	13	39	1	81	35	4	137	0	39	1	4
21	2	2208	7	43	1	99	21	2	148	0	43	1	5
